Model 0x104166290
  size 375 out of 409
  interface=0x104166330
  repeats=0 at 0x1041662c4
  # d(0x7fdd2900ed90) rho(0x7fdd2900e0c8) mu(0x7fdd2900d400) rough(0x7fdd2900fa58)
  272 0.5 -5.34264e-07 0 0
  273 0.5 -5.34264e-07 0 0
  274 0.5 -5.34264e-07 0 0
  275 0.5 -5.34264e-07 0 0
  276 0.5 -5.34264e-07 0 0
  277 0.5 -5.34264e-07 0 0
  278 0.5 -5.34264e-07 0 0
  279 0.5 -5.34264e-07 0 0
  280 0.5 -5.34264e-07 0 0
  281 0.5 -5.34264e-07 0 0
  282 0.5 -5.34264e-07 0 0
  283 0.5 -5.34264e-07 0 0
  284 0.5 -5.34264e-07 0 0
  285 0.5 -5.34264e-07 0 0
  286 0.5 -5.34264e-07 0 0
  287 0.5 -5.34264e-07 0 0
  288 0.5 -5.34264e-07 0 0
  289 0.5 -5.34264e-07 0 0
  290 0.5 -5.34264e-07 0 0
  291 0.5 -5.34264e-07 0 0
  292 0.5 -5.34264e-07 0 0
  293 0.5 -5.34264e-07 0 0
  294 0.5 -5.34264e-07 0 0
  295 0.5 -5.34264e-07 0 0
  296 0.5 -5.34264e-07 0 0
  297 0.5 -5.34264e-07 0 0
  298 0.5 -5.34264e-07 0 0
  299 0.5 -5.34264e-07 0 0
  300 0.5 -5.34264e-07 0 0
  301 0.5 -5.34264e-07 0 0
  302 0.5 -5.34264e-07 0 0
  303 0.5 -5.34264e-07 0 0
  304 0.5 -5.34264e-07 0 0
  305 0.5 -5.34264e-07 0 0
  306 0.5 -5.34264e-07 0 0
  307 0.5 -5.34264e-07 0 0
  308 0.5 -5.34264e-07 0 0
  309 0.5 -5.34264e-07 0 0
  310 0.5 -5.34264e-07 0 0
  311 0.5 -5.34264e-07 0 0
  312 0.5 -5.34264e-07 0 0
  313 0.5 -5.34264e-07 0 0
  314 0.5 -5.34264e-07 0 0
  315 0.5 -5.34264e-07 0 0
  316 0.5 -5.34264e-07 0 0
  317 0.5 -5.34264e-07 0 0
  318 0.5 -5.34264e-07 0 0
  319 0.5 -5.34264e-07 0 0
  320 0.5 -5.34264e-07 0 0
  321 0.5 -5.34264e-07 0 0
  322 0.5 -5.34264e-07 0 0
  323 0.5 -5.34264e-07 0 0
  324 0.5 -5.34264e-07 0 0
  325 0.5 -5.34264e-07 0 0
  326 0.5 -5.34264e-07 0 0
  327 0.5 -5.34264e-07 0 0
  328 0.5 -5.34264e-07 0 0
  329 0.5 -5.34264e-07 0 0
  330 0.5 -5.34264e-07 0 0
  331 0.5 -5.34264e-07 0 0
  332 0.5 -5.34264e-07 0 0
  333 0.5 -5.34264e-07 0 0
  334 0.5 -5.34264e-07 0 0
  335 0.5 -5.34264e-07 0 0
  336 0.5 -5.34264e-07 0 0
  337 0.5 -5.34264e-07 0 0
  338 0.5 -5.34264e-07 0 0
  339 0.5 -5.34264e-07 0 0
  340 0.5 -5.34264e-07 0 0
  341 0.5 -5.34264e-07 0 0
  342 0.5 -5.34264e-07 0 0
  343 0.5 -5.34264e-07 0 0
  344 0.5 -5.34264e-07 0 0
  345 0.5 -5.34264e-07 0 0
  346 0.5 -5.34264e-07 0 0
  347 0.5 -5.34264e-07 0 0
  348 0.5 -5.34264e-07 0 0
  349 0.5 -5.34264e-07 0 0
  350 0.5 -5.34264e-07 0 0
  351 0.5 -5.34264e-07 0 0
  352 0.5 -5.34264e-07 0 0
  353 0.5 -5.34264e-07 0 0
  354 0.5 -5.34264e-07 0 0
  355 0.5 -5.34264e-07 0 0
  356 0.5 -5.34264e-07 0 0
  357 0.5 -5.34264e-07 0 0
  358 0.5 -5.34264e-07 0 0
  359 0.5 -5.34264e-07 0 0
  360 0.5 -5.34264e-07 0 0
  361 0.5 -5.34264e-07 0 0
  362 0.5 -5.34264e-07 0 0
  363 0.5 -5.34264e-07 0 0
  364 0.5 -5.34264e-07 0 0
  365 0.5 -5.34264e-07 0 0
  366 0.5 -5.34264e-07 0 0
  367 0.5 -5.34264e-07 0 0
  368 0.5 -5.34264e-07 0 0
  369 0.5 -5.34264e-07 0 0
  370 0.5 -5.34264e-07 0 0
  371 0.5 -5.34264e-07 0 0
  372 0.5 -5.34264e-07 0 0
  373 0.5 -5.34264e-07 0 0
  374 100 -5.34264e-07 0 0
